 Total battles: 267947
 Avg. weight/team: 0.033
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 312  | Pancham            |  0.00000% | 57     |  0.011% | 34     |  0.014% | 
 | 313  | Phantump           |  0.00000% | 6      |  0.001% | 6      |  0.003% | 
 | 314  | Gothita            |  0.00000% | 7      |  0.001% | 3      |  0.001% | 
 | 315  | Vullaby            |  0.00000% | 4      |  0.001% | 1      |  0.000% | 
 | 316  | Mareanie           |  0.00000% | 2      |  0.000% | 2      |  0.001% | 
 | 317  | Mantyke            |  0.00000% | 3      |  0.001% | 2      |  0.001% | 
 | 318  | Drakloak           |  0.00000% | 36     |  0.007% | 12     |  0.005% | 
 | 319  | Swirlix            |  0.00000% | 20     |  0.004% | 10     |  0.004% | 
 | 320  | Hakamo-o           |  0.00000% | 3      |  0.001% | 1      |  0.000% | 
 | 321  | Zweilous           |  0.00000% | 2      |  0.000% | 2      |  0.001% | 
 | 322  | Goldeen            |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 323  | Kirlia             |  0.00000% | 2      |  0.000% | 0      |  0.000% | 
 | 324  | Pumpkaboo          |  0.00000% | 1      |  0.000% | 1      |  0.000% | 
 | 325  | Baltoy             |  0.00000% | 2      |  0.000% | 2      |  0.001% | 
 | 326  | Mudbray            |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 327  | Pidove             |  0.00000% | 2      |  0.000% | 2      |  0.001% | 
 | 328  | Barboach           |  0.00000% | 2      |  0.000% | 0      |  0.000% | 
 | 329  | Ferroseed          |  0.00000% | 5      |  0.001% | 3      |  0.001% | 
 | 330  | Vulpix             |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 331  | Larvitar           |  0.00000% | 1      |  0.000% | 1      |  0.000% | 
 | 332  | Pichu              |  0.00000% | 4      |  0.001% | 3      |  0.001% | 
 | 333  | Grookey            |  0.00000% | 19     |  0.004% | 13     |  0.005% | 
 | 334  | Lombre             |  0.00000% | 4      |  0.001% | 3      |  0.001% | 
 | 335  | Frillish           |  0.00000% | 2      |  0.000% | 1      |  0.000% | 
 | 336  | Lampent            |  0.00000% | 12     |  0.002% | 2      |  0.001% | 
 | 337  | Woobat             |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 338  | Gossifleur         |  0.00000% | 5      |  0.001% | 0      |  0.000% | 
 | 339  | Pumpkaboo-Super    |  0.00000% | 6      |  0.001% | 4      |  0.002% | 
 | 340  | Corphish           |  0.00000% | 8      |  0.001% | 6      |  0.003% | 
 | 341  | Roselia            |  0.00000% | 1      |  0.000% | 1      |  0.000% | 
 | 342  | Inkay              |  0.00000% | 9      |  0.002% | 9      |  0.004% | 
 | 343  | Noibat             |  0.00000% | 1      |  0.000% | 1      |  0.000% | 
 | 344  | Stufful            |  0.00000% | 15     |  0.003% | 10     |  0.004% | 
 | 345  | Raboot             |  0.00000% | 8      |  0.001% | 6      |  0.003% | 
 | 346  | Dreepy             |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 347  | Cottonee           |  0.00000% | 4      |  0.001% | 1      |  0.000% | 
 | 348  | Drifloon           |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 349  | Gurdurr            |  0.00000% | 3      |  0.001% | 1      |  0.000% | 
 | 350  | Milcery            |  0.00000% | 14     |  0.003% | 9      |  0.004% | 
 | 351  | Charmander         |  0.00000% | 4      |  0.001% | 2      |  0.001% | 
 | 352  | Karrablast         |  0.00000% | 3      |  0.001% | 0      |  0.000% | 
 | 353  | Hatenna            |  0.00000% | 3      |  0.001% | 0      |  0.000% | 
 | 354  | Blipbug            |  0.00000% | 2      |  0.000% | 0      |  0.000% | 
 | 355  | Arrokuda           |  0.00000% | 9      |  0.002% | 2      |  0.001% | 
 | 356  | Honedge            |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 357  | Snover             |  0.00000% | 6      |  0.001% | 0      |  0.000% | 
 | 358  | Yamask-Galar       |  0.00000% | 2      |  0.000% | 0      |  0.000% | 
 | 359  | Impidimp           |  0.00000% | 5      |  0.001% | 4      |  0.002% | 
 | 360  | Oddish             |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 361  | Diglett            |  0.00000% | 14     |  0.003% | 11     |  0.005% | 
 | 362  | Drilbur            |  0.00000% | 2      |  0.000% | 0      |  0.000% | 
 | 363  | Shelmet            |  0.00000% | 2      |  0.000% | 0      |  0.000% | 
 | 364  | Sizzlipede         |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 365  | Yamask             |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 366  | Joltik             |  0.00000% | 5      |  0.001% | 1      |  0.000% | 
 | 367  | Zigzagoon-Galar    |  0.00000% | 3      |  0.001% | 1      |  0.000% | 
 | 368  | Rookidee           |  0.00000% | 2      |  0.000% | 2      |  0.001% | 
 | 369  | Natu               |  0.00000% | 3      |  0.001% | 1      |  0.000% | 
 | 370  | Pupitar            |  0.00000% | 1      |  0.000% | 1      |  0.000% | 
 | 371  | Caterpie           |  0.00000% | 4      |  0.001% | 1      |  0.000% | 
 | 372  | Scorbunny          |  0.00000% | 6      |  0.001% | 1      |  0.000% | 
 | 373  | Rhyhorn            |  0.00000% | 1      |  0.000% | 0      |  0.000% | 
 | 374  | Yamper             |  0.00000% | 3      |  0.001% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
