 Total battles: 2465
 Avg. weight/team: 0.576
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 319  | Persian            |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 320  | Wailord            |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 321  | Haunter            |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 322  | Zigzagoon-Galar    |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 323  | Mr. Mime-Galar     |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 324  | Torracat           |  0.01310% | 1      |  0.020% | 0      |  0.000% | 
 | 325  | Applin             |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 326  | Silvally-Fairy     |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 327  | Chinchou           |  0.01310% | 1      |  0.020% | 0      |  0.000% | 
 | 328  | Arrokuda           |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 329  | Volkritter         |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 330  | Magikarp           |  0.01310% | 1      |  0.020% | 0      |  0.000% | 
 | 331  | Dusknoir           |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 332  | Togetic            |  0.01310% | 1      |  0.020% | 0      |  0.000% | 
 | 333  | Mumbao             |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 334  | Seaking            |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 335  | Lampent            |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 336  | Drizzile           |  0.01310% | 1      |  0.020% | 0      |  0.000% | 
 | 337  | Morgrem            |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 338  | Snom               |  0.01310% | 1      |  0.020% | 0      |  0.000% | 
 | 339  | Spritzee           |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 340  | Fraxure            |  0.01310% | 1      |  0.020% | 0      |  0.000% | 
 | 341  | Beartic            |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 342  | Silvally-Dragon    |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 343  | Rowlet             |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 344  | Rookidee           |  0.01310% | 1      |  0.020% | 1      |  0.028% | 
 | 345  | Nickit             |  0.01303% | 1      |  0.020% | 1      |  0.028% | 
 | 346  | Swirlix            |  0.01177% | 1      |  0.020% | 1      |  0.028% | 
 | 347  | Silvally-Electric  |  0.00940% | 1      |  0.020% | 1      |  0.028% | 
 | 348  | Raichu-Alola       |  0.00940% | 1      |  0.020% | 1      |  0.028% | 
 | 349  | Rotom-Fan          |  0.00937% | 1      |  0.020% | 1      |  0.028% | 
 | 350  | Ferroseed          |  0.00755% | 1      |  0.020% | 1      |  0.028% | 
 | 351  | Diglett            |  0.00706% | 1      |  0.020% | 1      |  0.028% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
