 Total battles: 74763
 Avg. weight/team: 0.575
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 289  | Frogadier          |  0.21746% | 270    |  0.181% | 182    |  0.170% | 
 | 290  | Lucario-Mega       |  0.21529% | 555    |  0.371% | 417    |  0.389% | 
 | 291  | Exeggutor          |  0.21452% | 398    |  0.266% | 263    |  0.245% | 
 | 292  | Luxray             |  0.20364% | 576    |  0.385% | 437    |  0.407% | 
 | 293  | Carbink            |  0.20361% | 345    |  0.231% | 287    |  0.268% | 
 | 294  | Arceus-Grass       |  0.20293% | 309    |  0.207% | 223    |  0.208% | 
 | 295  | Emboar             |  0.20198% | 406    |  0.272% | 293    |  0.273% | 
 | 296  | Ledian             |  0.20085% | 313    |  0.209% | 231    |  0.215% | 
 | 297  | Rattata            |  0.20049% | 438    |  0.293% | 358    |  0.334% | 
 | 298  | Eelektross         |  0.19593% | 371    |  0.248% | 272    |  0.254% | 
 | 299  | Heliolisk          |  0.19204% | 330    |  0.221% | 220    |  0.205% | 
 | 300  | Blaziken-Mega      |  0.18990% | 498    |  0.333% | 358    |  0.334% | 
 | 301  | Volbeat            |  0.18477% | 315    |  0.211% | 245    |  0.228% | 
 | 302  | Hariyama           |  0.18071% | 360    |  0.241% | 259    |  0.241% | 
 | 303  | Swampert           |  0.18048% | 370    |  0.247% | 284    |  0.265% | 
 | 304  | Mantine            |  0.17837% | 358    |  0.239% | 253    |  0.236% | 
 | 305  | Arceus-Dark        |  0.17778% | 328    |  0.219% | 204    |  0.190% | 
