 Total battles: 120686
 Avg. weight/team: 0.554
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 248  | Snover             |  0.08711% | 233    |  0.097% | 198    |  0.109% | 
 | 249  | Omanyte            |  0.08475% | 246    |  0.102% | 197    |  0.109% | 
 | 250  | Gloom              |  0.08383% | 251    |  0.104% | 187    |  0.103% | 
 | 251  | Inkay              |  0.08316% | 233    |  0.097% | 177    |  0.098% | 
 | 252  | Eevee              |  0.08200% | 275    |  0.114% | 194    |  0.107% | 
 | 253  | Wormadam           |  0.07936% | 205    |  0.085% | 147    |  0.081% | 
 | 254  | Surskit            |  0.07850% | 186    |  0.077% | 171    |  0.094% | 
 | 255  | Pancham            |  0.07746% | 165    |  0.068% | 111    |  0.061% | 
 | 256  | Shellos            |  0.07608% | 126    |  0.052% | 83     |  0.046% | 
 | 257  | Sealeo             |  0.07519% | 225    |  0.093% | 172    |  0.095% | 
 | 258  | Baltoy             |  0.07285% | 145    |  0.060% | 110    |  0.061% | 
 | 259  | Magnemite          |  0.07137% | 212    |  0.088% | 166    |  0.092% | 
 | 260  | Gothorita          |  0.07129% | 181    |  0.075% | 131    |  0.072% | 
 | 261  | Nidorina           |  0.07096% | 185    |  0.077% | 149    |  0.082% | 
 | 262  | Numel              |  0.06923% | 262    |  0.109% | 193    |  0.106% | 
 | 263  | Kabuto             |  0.06809% | 149    |  0.062% | 102    |  0.056% | 
 | 264  | Rufflet            |  0.06540% | 155    |  0.064% | 114    |  0.063% | 
 | 265  | Herdier            |  0.06359% | 197    |  0.082% | 154    |  0.085% | 
 | 266  | Boldore            |  0.06293% | 230    |  0.095% | 197    |  0.109% | 
 | 267  | Aron               |  0.06189% | 228    |  0.094% | 179    |  0.099% | 
 | 268  | Mankey             |  0.05987% | 192    |  0.080% | 137    |  0.076% | 
 | 269  | Bunnelby           |  0.05616% | 192    |  0.080% | 133    |  0.073% | 
 | 270  | Shellder           |  0.05532% | 195    |  0.081% | 141    |  0.078% | 
 | 271  | Flaaffy            |  0.05515% | 206    |  0.085% | 146    |  0.081% | 
 | 272  | Pidgeotto          |  0.05273% | 210    |  0.087% | 119    |  0.066% | 
 | 273  | Kirlia             |  0.05050% | 185    |  0.077% | 139    |  0.077% | 
 | 274  | Jigglypuff         |  0.05038% | 191    |  0.079% | 135    |  0.074% | 
 | 275  | Machop             |  0.04907% | 111    |  0.046% | 84     |  0.046% | 
 | 276  | Togepi             |  0.04725% | 158    |  0.065% | 107    |  0.059% | 
 | 277  | Squirtle           |  0.04626% | 185    |  0.077% | 120    |  0.066% | 
 | 278  | Anorith            |  0.04584% | 124    |  0.051% | 97     |  0.053% | 
 | 279  | Spritzee           |  0.04572% | 114    |  0.047% | 85     |  0.047% | 
 | 280  | Binacle            |  0.04512% | 114    |  0.047% | 85     |  0.047% | 
 | 281  | Aipom              |  0.04380% | 145    |  0.060% | 108    |  0.060% | 
 | 282  | Nuzleaf            |  0.04359% | 146    |  0.060% | 117    |  0.065% | 
 | 283  | Abra               |  0.04205% | 136    |  0.056% | 87     |  0.048% | 
 | 284  | Shelmet            |  0.04151% | 122    |  0.051% | 97     |  0.053% | 
