 Total battles: 3533
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 319  | Wormadam           |  0.07076% | 5      |  0.071% | 5      |  0.096% | 
 | 320  | Magikarp           |  0.07076% | 5      |  0.071% | 5      |  0.096% | 
 | 321  | Mismagius          |  0.07076% | 5      |  0.071% | 5      |  0.096% | 
 | 322  | Audino-Mega        |  0.07076% | 5      |  0.071% | 4      |  0.077% | 
 | 323  | Magneton           |  0.07076% | 5      |  0.071% | 3      |  0.057% | 
 | 324  | Glaceon            |  0.07076% | 5      |  0.071% | 4      |  0.077% | 
 | 325  | Avalugg            |  0.07076% | 5      |  0.071% | 3      |  0.057% | 
 | 326  | Shelmet            |  0.07076% | 5      |  0.071% | 2      |  0.038% | 
 | 327  | Camerupt-Mega      |  0.07076% | 5      |  0.071% | 3      |  0.057% | 
 | 328  | Seviper            |  0.05661% | 4      |  0.057% | 4      |  0.077% | 
 | 329  | Dodrio             |  0.05661% | 4      |  0.057% | 1      |  0.019% | 
 | 330  | Electrode          |  0.05661% | 4      |  0.057% | 4      |  0.077% | 
 | 331  | Numel              |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 332  | Wormadam-Sandy     |  0.05661% | 4      |  0.057% | 4      |  0.077% | 
 | 333  | Magmortar          |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 334  | Mudkip             |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 335  | Bulbasaur          |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 336  | Surskit            |  0.05661% | 4      |  0.057% | 4      |  0.077% | 
 | 337  | Togetic            |  0.05661% | 4      |  0.057% | 2      |  0.038% | 
 | 338  | Golbat             |  0.05661% | 4      |  0.057% | 4      |  0.077% | 
 | 339  | Magby              |  0.05661% | 4      |  0.057% | 4      |  0.077% | 
 | 340  | Rotom-Frost        |  0.05661% | 4      |  0.057% | 4      |  0.077% | 
 | 341  | Sunflora           |  0.05661% | 4      |  0.057% | 1      |  0.019% | 
 | 342  | Beedrill           |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 343  | Musharna           |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 344  | Emboar             |  0.05661% | 4      |  0.057% | 4      |  0.077% | 
 | 345  | Slurpuff           |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 346  | Chingling          |  0.05661% | 4      |  0.057% | 1      |  0.019% | 
 | 347  | Houndoom           |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 348  | Swalot             |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 349  | Wailord            |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 350  | Riolu              |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 351  | Castform           |  0.05661% | 4      |  0.057% | 3      |  0.057% | 
 | 352  | Butterfree         |  0.04246% | 3      |  0.042% | 3      |  0.057% | 
 | 353  | Linoone            |  0.04246% | 3      |  0.042% | 2      |  0.038% | 
 | 354  | Ampharos           |  0.04246% | 3      |  0.042% | 3      |  0.057% | 
 | 355  | Huntail            |  0.04246% | 3      |  0.042% | 3      |  0.057% | 
 | 356  | Zweilous           |  0.04246% | 3      |  0.042% | 3      |  0.057% | 
 | 357  | Regice             |  0.04246% | 3      |  0.042% | 3      |  0.057% | 
 | 358  | Mantyke            |  0.04246% | 3      |  0.042% | 2      |  0.038% | 
 | 359  | Basculin           |  0.04246% | 3      |  0.042% | 2      |  0.038% | 
 | 360  | Bastiodon          |  0.04246% | 3      |  0.042% | 2      |  0.038% | 
 | 361  | Dunsparce          |  0.04246% | 3      |  0.042% | 2      |  0.038% | 
 | 362  | Mawile             |  0.04246% | 3      |  0.042% | 3      |  0.057% | 
 | 363  | Farfetch'd         |  0.04246% | 3      |  0.042% | 3      |  0.057% | 
 | 364  | Arbok              |  0.04246% | 3      |  0.042% | 1      |  0.019% | 
 | 365  | Bronzor            |  0.04246% | 3      |  0.042% | 2      |  0.038% | 
 | 366  | Stantler           |  0.04246% | 3      |  0.042% | 1      |  0.019% | 
 | 367  | Delcatty           |  0.04246% | 3      |  0.042% | 1      |  0.019% | 
 | 368  | Oshawott           |  0.04246% | 3      |  0.042% | 3      |  0.057% | 
 | 369  | Bellossom          |  0.04246% | 3      |  0.042% | 3      |  0.057% | 
 | 370  | Sneasel            |  0.04246% | 3      |  0.042% | 2      |  0.038% | 
 | 371  | Zorua              |  0.02830% | 2      |  0.028% | 0      |  0.000% | 
 | 372  | Girafarig          |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 373  | Gothitelle         |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 374  | Totodile           |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 375  | Charmander         |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 376  | Wooper             |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 377  | Seel               |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 378  | Electabuzz         |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 379  | Bunnelby           |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 380  | Sudowoodo          |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 381  | Carracosta         |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 382  | Rattata            |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 383  | Dragonair          |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 384  | Whiscash           |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 385  | Onix               |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 386  | Dustox             |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 387  | Gigalith           |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 388  | Buizel             |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 389  | Shellder           |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 390  | Skorupi            |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 391  | Squirtle           |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 392  | Gible              |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 393  | Hypno              |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 394  | Gogoat             |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 395  | Vileplume          |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 396  | Wynaut             |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 397  | Diglett            |  0.02830% | 2      |  0.028% | 0      |  0.000% | 
 | 398  | Wurmple            |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 399  | Tyrunt             |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 400  | Beheeyem           |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 401  | Krabby             |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 402  | Donphan            |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 403  | Munchlax           |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 404  | Snivy              |  0.02830% | 2      |  0.028% | 1      |  0.019% | 
 | 405  | Cryogonal          |  0.02830% | 2      |  0.028% | 2      |  0.038% | 
 | 406  | Lombre             |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 407  | Rufflet            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 408  | Swanna             |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 409  | Deino              |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 410  | Misdreavus         |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 411  | Yanma              |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 412  | Fennekin           |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 413  | Whismur            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 414  | Treecko            |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 415  | Camerupt           |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 416  | Weezing            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 417  | Gligar             |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 418  | Parasect           |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 419  | Tepig              |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 420  | Marill             |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 421  | Pignite            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 422  | Electrike          |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 423  | Vulpix             |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 424  | Chikorita          |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 425  | Duskull            |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 426  | Metapod            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 427  | Lopunny            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 428  | Venomoth           |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 429  | Larvitar           |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 430  | Blitzle            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 431  | Lumineon           |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 432  | Pichu              |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 433  | Cyndaquil          |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 434  | Braixen            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 435  | Heatmor            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 436  | Primeape           |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 437  | Hoothoot           |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 438  | Swablu             |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 439  | Kabutops           |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 440  | Voltorb            |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 441  | Solosis            |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 442  | Gurdurr            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 443  | Abomasnow          |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 444  | Grovyle            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 445  | Sliggoo            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 446  | Shinx              |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 447  | Burmy              |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 448  | Mightyena          |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 449  | Froakie            |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 450  | Magmar             |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 451  | Charmeleon         |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 452  | Meditite           |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 453  | Marowak            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 454  | Happiny            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 455  | Lickitung          |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 456  | Aromatisse         |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 457  | Exeggcute          |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 458  | Vanillite          |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 459  | Carnivine          |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 460  | Pupitar            |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 461  | Caterpie           |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 462  | Cranidos           |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 | 463  | Dewgong            |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 464  | Cubone             |  0.01415% | 1      |  0.014% | 1      |  0.019% | 
 | 465  | Elekid             |  0.01415% | 1      |  0.014% | 0      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
