 Total battles: 570
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 277  | Cofagrigus         |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 278  | Snorlax            |  0.00000% | 7      |  0.614% | 5      |  0.874% | 
 | 279  | Meowstic           |  0.00000% | 2      |  0.175% | 0      |  0.000% | 
 | 280  | Sharpedo-Mega      |  0.00000% | 4      |  0.351% | 3      |  0.524% | 
 | 281  | Tauros             |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 282  | Arbok              |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 283  | Squirtle           |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 284  | Porygon2           |  0.00000% | 3      |  0.263% | 2      |  0.350% | 
 | 285  | Mamoswine          |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 286  | Infernape          |  0.00000% | 17     |  1.491% | 13     |  2.273% | 
 | 287  | Mismagius          |  0.00000% | 3      |  0.263% | 3      |  0.524% | 
 | 288  | Primeape           |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 289  | Greninja           |  0.00000% | 38     |  3.333% | 20     |  3.497% | 
 | 290  | Sawsbuck           |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 291  | Rotom-Wash         |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 292  | Chesnaught         |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 293  | Feraligatr         |  0.00000% | 6      |  0.526% | 5      |  0.874% | 
 | 294  | Voltorb            |  0.00000% | 5      |  0.439% | 3      |  0.524% | 
 | 295  | Dragonite          |  0.00000% | 27     |  2.368% | 21     |  3.671% | 
 | 296  | Virizion           |  0.00000% | 3      |  0.263% | 1      |  0.175% | 
 | 297  | Froslass           |  0.00000% | 4      |  0.351% | 3      |  0.524% | 
 | 298  | Smoochum           |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 299  | Conkeldurr         |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
