 Total battles: 119351
 Avg. weight/team: 0.103
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 263  | Girafarig          |  0.02126% | 519    |  0.217% | 371    |  0.204% | 
 | 264  | Braixen            |  0.02023% | 342    |  0.143% | 235    |  0.129% | 
 | 265  | Klang              |  0.02012% | 113    |  0.047% | 90     |  0.050% | 
 | 266  | Aron               |  0.01980% | 217    |  0.091% | 169    |  0.093% | 
 | 267  | Larvesta           |  0.01798% | 60     |  0.025% | 40     |  0.022% | 
 | 268  | Stantler           |  0.01793% | 137    |  0.057% | 102    |  0.056% | 
 | 269  | Beedrill           |  0.01752% | 275    |  0.115% | 213    |  0.117% | 
 | 270  | Gourgeist          |  0.01730% | 393    |  0.165% | 313    |  0.172% | 
 | 271  | Mothim             |  0.01726% | 312    |  0.131% | 221    |  0.122% | 
 | 272  | Onix               |  0.01723% | 247    |  0.103% | 198    |  0.109% | 
 | 273  | Delibird           |  0.01636% | 259    |  0.109% | 213    |  0.117% | 
 | 274  | Dustox             |  0.01567% | 390    |  0.163% | 279    |  0.154% | 
 | 275  | Farfetch'd         |  0.01559% | 177    |  0.074% | 146    |  0.080% | 
 | 276  | Grovyle            |  0.01496% | 195    |  0.082% | 152    |  0.084% | 
 | 277  | Eevee              |  0.01493% | 333    |  0.140% | 233    |  0.128% | 
 | 278  | Venipede           |  0.01478% | 35     |  0.015% | 35     |  0.019% | 
 | 279  | Chimecho           |  0.01465% | 211    |  0.088% | 157    |  0.087% | 
 | 280  | Krokorok           |  0.01464% | 135    |  0.057% | 106    |  0.058% | 
 | 281  | Bayleef            |  0.01460% | 135    |  0.057% | 89     |  0.049% | 
 | 282  | Plusle             |  0.01408% | 180    |  0.075% | 108    |  0.060% | 
 | 283  | Cleffa             |  0.01354% | 37     |  0.016% | 16     |  0.009% | 
 | 284  | Pineco             |  0.01333% | 131    |  0.055% | 104    |  0.057% | 
 | 285  | Eelektrik          |  0.01288% | 90     |  0.038% | 76     |  0.042% | 
 | 286  | Clamperl           |  0.01272% | 165    |  0.069% | 123    |  0.068% | 
 | 287  | Lickitung          |  0.01234% | 314    |  0.132% | 226    |  0.125% | 
 | 288  | Kirlia             |  0.01173% | 119    |  0.050% | 93     |  0.051% | 
 | 289  | Riolu              |  0.01124% | 218    |  0.091% | 175    |  0.096% | 
 | 290  | Minun              |  0.01115% | 116    |  0.049% | 93     |  0.051% | 
 | 291  | Bellossom          |  0.01113% | 302    |  0.127% | 251    |  0.138% | 
 | 292  | Rattata            |  0.01081% | 352    |  0.147% | 280    |  0.154% | 
 | 293  | Pachirisu          |  0.01043% | 245    |  0.103% | 203    |  0.112% | 
 | 294  | Growlithe          |  0.01015% | 60     |  0.025% | 43     |  0.024% | 
 | 295  | Numel              |  0.00993% | 133    |  0.056% | 100    |  0.055% | 
 | 296  | Shellder           |  0.00987% | 88     |  0.037% | 73     |  0.040% | 
 | 297  | Natu               |  0.00978% | 85     |  0.036% | 58     |  0.032% | 
 | 298  | Ledian             |  0.00789% | 215    |  0.090% | 172    |  0.095% | 
 | 299  | Croconaw           |  0.00723% | 166    |  0.070% | 112    |  0.062% | 
 | 300  | Happiny            |  0.00715% | 44     |  0.018% | 29     |  0.016% | 
 | 301  | Swirlix            |  0.00684% | 45     |  0.019% | 28     |  0.015% | 
 | 302  | Lombre             |  0.00682% | 25     |  0.010% | 22     |  0.012% | 
 | 303  | Beautifly          |  0.00664% | 247    |  0.103% | 176    |  0.097% | 
 | 304  | Grotle             |  0.00656% | 89     |  0.037% | 62     |  0.034% | 
 | 305  | Yamask             |  0.00618% | 188    |  0.079% | 160    |  0.088% | 
 | 306  | Shellos            |  0.00602% | 16     |  0.007% | 10     |  0.006% | 
 | 307  | Swadloon           |  0.00594% | 123    |  0.052% | 88     |  0.048% | 
 | 308  | Chinchou           |  0.00594% | 12     |  0.005% | 9      |  0.005% | 
 | 309  | Charmeleon         |  0.00570% | 84     |  0.035% | 60     |  0.033% | 
 | 310  | Pumpkaboo-Super    |  0.00545% | 58     |  0.024% | 41     |  0.023% | 
 | 311  | Gastly             |  0.00539% | 94     |  0.039% | 81     |  0.045% | 
 | 312  | Castform           |  0.00531% | 281    |  0.118% | 208    |  0.115% | 
 | 313  | Abra               |  0.00515% | 44     |  0.018% | 37     |  0.020% | 
