 Total battles: 246521
 Avg. weight/team: 0.008
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 242  | Grotle             |  0.03988% | 120    |  0.024% | 0      |  0.000% | 
 | 243  | Banette-Mega       |  0.03892% | 4271   |  0.866% | 0      |  0.000% | 
 | 244  | Honchkrow          |  0.03847% | 3458   |  0.701% | 0      |  0.000% | 
 | 245  | Froslass           |  0.03719% | 8056   |  1.634% | 0      |  0.000% | 
 | 246  | Feraligatr         |  0.03717% | 4658   |  0.945% | 0      |  0.000% | 
 | 247  | Articuno           |  0.03563% | 2772   |  0.562% | 0      |  0.000% | 
 | 248  | Stantler           |  0.03437% | 743    |  0.151% | 0      |  0.000% | 
 | 249  | Drifblim           |  0.03397% | 2366   |  0.480% | 0      |  0.000% | 
 | 250  | Druddigon          |  0.03260% | 1568   |  0.318% | 0      |  0.000% | 
 | 251  | Vileplume          |  0.03223% | 1586   |  0.322% | 0      |  0.000% | 
 | 252  | Murkrow            |  0.03201% | 3501   |  0.710% | 0      |  0.000% | 
 | 253  | Ditto              |  0.03093% | 6104   |  1.238% | 0      |  0.000% | 
 | 254  | Zoroark            |  0.03071% | 3868   |  0.785% | 0      |  0.000% | 
 | 255  | Flareon            |  0.03056% | 2618   |  0.531% | 0      |  0.000% | 
 | 256  | Azelf              |  0.03024% | 2888   |  0.586% | 0      |  0.000% | 
 | 257  | Glalie-Mega        |  0.03021% | 1510   |  0.306% | 0      |  0.000% | 
 | 258  | Victreebel         |  0.02971% | 2519   |  0.511% | 0      |  0.000% | 
 | 259  | Jumpluff           |  0.02970% | 1862   |  0.378% | 0      |  0.000% | 
 | 260  | Moltres            |  0.02905% | 1065   |  0.216% | 0      |  0.000% | 
 | 261  | Slowking           |  0.02874% | 3764   |  0.763% | 0      |  0.000% | 
 | 262  | Mr. Mime           |  0.02846% | 4285   |  0.869% | 0      |  0.000% | 
 | 263  | Lilligant          |  0.02799% | 2889   |  0.586% | 0      |  0.000% | 
 | 264  | Golbat             |  0.02777% | 562    |  0.114% | 0      |  0.000% | 
 | 265  | Aggron-Mega        |  0.02727% | 4258   |  0.864% | 0      |  0.000% | 
 | 266  | Rotom-Frost        |  0.02621% | 940    |  0.191% | 0      |  0.000% | 
 | 267  | Drapion            |  0.02616% | 5726   |  1.161% | 0      |  0.000% | 
 | 268  | Audino-Mega        |  0.02589% | 10058  |  2.040% | 0      |  0.000% | 
 | 269  | Armaldo            |  0.02556% | 1968   |  0.399% | 0      |  0.000% | 
 | 270  | Mesprit            |  0.02441% | 770    |  0.156% | 0      |  0.000% | 
 | 271  | Magmortar          |  0.02437% | 2106   |  0.427% | 0      |  0.000% | 
 | 272  | Cobalion           |  0.02414% | 1948   |  0.395% | 0      |  0.000% | 
 | 273  | Beedrill-Mega      |  0.02391% | 2615   |  0.530% | 0      |  0.000% | 
 | 274  | Togetic            |  0.02391% | 3946   |  0.800% | 0      |  0.000% | 
 | 275  | Sawk               |  0.02391% | 599    |  0.121% | 0      |  0.000% | 
 | 276  | Torkoal            |  0.02346% | 1042   |  0.211% | 0      |  0.000% | 
 | 277  | Diggersby          |  0.02296% | 2087   |  0.423% | 0      |  0.000% | 
 | 278  | Charizard          |  0.02296% | 4283   |  0.869% | 0      |  0.000% | 
 | 279  | Dugtrio            |  0.02236% | 2528   |  0.513% | 0      |  0.000% | 
 | 280  | Electrode          |  0.02226% | 2976   |  0.604% | 0      |  0.000% | 
 | 281  | Tyrantrum          |  0.02225% | 4258   |  0.864% | 0      |  0.000% | 
 | 282  | Clawitzer          |  0.02186% | 3099   |  0.629% | 0      |  0.000% | 
 | 283  | Quagsire           |  0.02181% | 2363   |  0.479% | 0      |  0.000% | 
 | 284  | Absol-Mega         |  0.02146% | 3037   |  0.616% | 0      |  0.000% | 
 | 285  | Tentacruel         |  0.02122% | 4348   |  0.882% | 0      |  0.000% | 
 | 286  | Regirock           |  0.02093% | 1032   |  0.209% | 0      |  0.000% | 
 | 287  | Rotom-Mow          |  0.02055% | 1120   |  0.227% | 0      |  0.000% | 
 | 288  | Primeape           |  0.02054% | 4059   |  0.823% | 0      |  0.000% | 
 | 289  | Archeops           |  0.02050% | 1739   |  0.353% | 0      |  0.000% | 
 | 290  | Dewgong            |  0.02035% | 1103   |  0.224% | 0      |  0.000% | 
 | 291  | Muk                |  0.01993% | 2924   |  0.593% | 0      |  0.000% | 
 | 292  | Rapidash           |  0.01966% | 1268   |  0.257% | 0      |  0.000% | 
 | 293  | Slurpuff           |  0.01944% | 2641   |  0.536% | 0      |  0.000% | 
 | 294  | Sceptile           |  0.01933% | 3357   |  0.681% | 0      |  0.000% | 
 | 295  | Lopunny            |  0.01915% | 1338   |  0.271% | 0      |  0.000% | 
 | 296  | Accelgor           |  0.01902% | 2257   |  0.458% | 0      |  0.000% | 
 | 297  | Sigilyph           |  0.01899% | 2726   |  0.553% | 0      |  0.000% | 
 | 298  | Flygon             |  0.01884% | 3375   |  0.685% | 0      |  0.000% | 
 | 299  | Seismitoad         |  0.01845% | 1939   |  0.393% | 0      |  0.000% | 
 | 300  | Durant             |  0.01787% | 2503   |  0.508% | 0      |  0.000% | 
 | 301  | Wigglytuff         |  0.01774% | 2097   |  0.425% | 0      |  0.000% | 
 | 302  | Emolga             |  0.01759% | 2670   |  0.542% | 0      |  0.000% | 
 | 303  | Cottonee           |  0.01739% | 317    |  0.064% | 0      |  0.000% | 
 | 304  | Hitmonchan         |  0.01726% | 1620   |  0.329% | 0      |  0.000% | 
 | 305  | Kyurem             |  0.01688% | 645    |  0.131% | 0      |  0.000% | 
 | 306  | Zygarde            |  0.01685% | 1518   |  0.308% | 0      |  0.000% | 
 | 307  | Wailord            |  0.01667% | 1101   |  0.223% | 0      |  0.000% | 
 | 308  | Golduck            |  0.01603% | 3122   |  0.633% | 0      |  0.000% | 
